GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US79014,79014,ZCTA5 79014,29563,3930
8600000US79015,79015,ZCTA5 79015,26065,1703
8600000US79016,79016,ZCTA5 79016,4863,1133
8600000US79018,79018,ZCTA5 79018,26353,13507
8600000US79019,79019,ZCTA5 79019,28465,2444
8600000US79021,79021,ZCTA5 79021,15629,6846
8600000US79022,79022,ZCTA5 79022,20305,1426
8600000US79024,79024,ZCTA5 79024,31381,5460
8600000US79025,79025,ZCTA5 79025,11853,2298
8600000US79027,79027,ZCTA5 79027,20556,6712
8600000US79029,79029,ZCTA5 79029,20289,1087
8600000US79031,79031,ZCTA5 79031,21896,3595
8600000US79032,79032,ZCTA5 79032,21693,6405
8600000US79033,79033,ZCTA5 79033,69527,49508
8600000US79034,79034,ZCTA5 79034,28928,5116
8600000US79035,79035,ZCTA5 79035,20439,2664
8600000US79036,79036,ZCTA5 79036,27212,2768
8600000US79039,79039,ZCTA5 79039,31922,4381
8600000US79040,79040,ZCTA5 79040,25635,4445
8600000US79041,79041,ZCTA5 79041,18302,2245
8600000US79042,79042,ZCTA5 79042,20956,3400
8600000US79043,79043,ZCTA5 79043,22194,4727
8600000US79044,79044,ZCTA5 79044,18388,2728
8600000US79045,79045,ZCTA5 79045,18455,935
8600000US79046,79046,ZCTA5 79046,25046,4310
8600000US79052,79052,ZCTA5 79052,22669,2839
8600000US79053,79053,ZCTA5 79053,21277,8546
8600000US79054,79054,ZCTA5 79054,24856,3664
8600000US79056,79056,ZCTA5 79056,53259,27882
8600000US79057,79057,ZCTA5 79057,24941,4750
8600000US79058,79058,ZCTA5 79058,-,**
8600000US79059,79059,ZCTA5 79059,29476,3598
8600000US79061,79061,ZCTA5 79061,20391,3815
8600000US79062,79062,ZCTA5 79062,28414,6308
8600000US79063,79063,ZCTA5 79063,30207,6463
8600000US79064,79064,ZCTA5 79064,22384,4040
8600000US79065,79065,ZCTA5 79065,21438,1018
8600000US79068,79068,ZCTA5 79068,28472,3671
8600000US79070,79070,ZCTA5 79070,25579,2159
8600000US79072,79072,ZCTA5 79072,17384,1202
8600000US79078,79078,ZCTA5 79078,29749,7605
8600000US79079,79079,ZCTA5 79079,27219,3240
8600000US79080,79080,ZCTA5 79080,24706,4980
8600000US79081,79081,ZCTA5 79081,21297,2491
8600000US79082,79082,ZCTA5 79082,17184,5015
8600000US79083,79083,ZCTA5 79083,27811,4602
8600000US79084,79084,ZCTA5 79084,20397,2335
8600000US79086,79086,ZCTA5 79086,23940,2905
8600000US79087,79087,ZCTA5 79087,25095,4552
8600000US79088,79088,ZCTA5 79088,17858,2846
8600000US79091,79091,ZCTA5 79091,24258,8644
8600000US79092,79092,ZCTA5 79092,30330,5474
8600000US79093,79093,ZCTA5 79093,20477,5980
8600000US79094,79094,ZCTA5 79094,31597,6437
8600000US79095,79095,ZCTA5 79095,19364,1949
8600000US79096,79096,ZCTA5 79096,25039,2972
8600000US79097,79097,ZCTA5 79097,29520,4635
8600000US79098,79098,ZCTA5 79098,30506,8355
8600000US79101,79101,ZCTA5 79101,17671,2805
8600000US79102,79102,ZCTA5 79102,20265,1435
8600000US79103,79103,ZCTA5 79103,17505,1100
8600000US79104,79104,ZCTA5 79104,15699,2918
8600000US79105,79105,ZCTA5 79105,-,**
8600000US79106,79106,ZCTA5 79106,23398,1072
8600000US79107,79107,ZCTA5 79107,13106,587
8600000US79108,79108,ZCTA5 79108,19216,3832
8600000US79109,79109,ZCTA5 79109,32388,1656
8600000US79110,79110,ZCTA5 79110,23221,1316
8600000US79111,79111,ZCTA5 79111,16738,2388
8600000US79118,79118,ZCTA5 79118,27180,1253
8600000US79119,79119,ZCTA5 79119,43608,4316
8600000US79121,79121,ZCTA5 79121,46193,5411
8600000US79124,79124,ZCTA5 79124,41981,4025
8600000US79201,79201,ZCTA5 79201,19987,2688
8600000US79220,79220,ZCTA5 79220,20985,4443
8600000US79225,79225,ZCTA5 79225,22954,4371
8600000US79226,79226,ZCTA5 79226,20233,1692
8600000US79227,79227,ZCTA5 79227,23472,3527
8600000US79229,79229,ZCTA5 79229,26168,4342
8600000US79230,79230,ZCTA5 79230,16827,8129
8600000US79231,79231,ZCTA5 79231,-,**
8600000US79233,79233,ZCTA5 79233,27029,8104
8600000US79234,79234,ZCTA5 79234,23725,16480
8600000US79235,79235,ZCTA5 79235,20906,2815
8600000US79236,79236,ZCTA5 79236,31447,8249
8600000US79237,79237,ZCTA5 79237,16684,3338
8600000US79239,79239,ZCTA5 79239,23591,6760
8600000US79241,79241,ZCTA5 79241,24163,4013
8600000US79243,79243,ZCTA5 79243,30123,10367
8600000US79244,79244,ZCTA5 79244,21894,4018
8600000US79245,79245,ZCTA5 79245,16317,2722
8600000US79247,79247,ZCTA5 79247,19288,4539
8600000US79248,79248,ZCTA5 79248,17980,2446
8600000US79250,79250,ZCTA5 79250,21736,3683
8600000US79251,79251,ZCTA5 79251,22837,14398
8600000US79252,79252,ZCTA5 79252,20009,2222
8600000US79255,79255,ZCTA5 79255,18455,3356
8600000US79256,79256,ZCTA5 79256,17554,4362
8600000US79257,79257,ZCTA5 79257,24929,3317
8600000US79259,79259,ZCTA5 79259,12194,16398
8600000US79261,79261,ZCTA5 79261,21596,7854
8600000US79311,79311,ZCTA5 79311,21233,2426
8600000US79312,79312,ZCTA5 79312,19411,3138
8600000US79313,79313,ZCTA5 79313,24077,5455
8600000US79314,79314,ZCTA5 79314,27836,11730
8600000US79316,79316,ZCTA5 79316,21854,4959
8600000US79322,79322,ZCTA5 79322,19190,2486
8600000US79323,79323,ZCTA5 79323,22762,2150
8600000US79324,79324,ZCTA5 79324,36158,11536
8600000US79325,79325,ZCTA5 79325,22157,2323
8600000US79329,79329,ZCTA5 79329,31618,5797
8600000US79330,79330,ZCTA5 79330,56742,45127
8600000US79331,79331,ZCTA5 79331,19711,1932
8600000US79336,79336,ZCTA5 79336,22778,1220
8600000US79339,79339,ZCTA5 79339,19390,1558
8600000US79342,79342,ZCTA5 79342,26045,5364
8600000US79343,79343,ZCTA5 79343,19600,3165
8600000US79345,79345,ZCTA5 79345,20284,4371
8600000US79346,79346,ZCTA5 79346,17807,2624
8600000US79347,79347,ZCTA5 79347,18806,2734
8600000US79350,79350,ZCTA5 79350,13255,2734
8600000US79351,79351,ZCTA5 79351,17961,2926
8600000US79353,79353,ZCTA5 79353,7293,2912
8600000US79355,79355,ZCTA5 79355,24783,5513
8600000US79356,79356,ZCTA5 79356,16390,8323
8600000US79357,79357,ZCTA5 79357,17591,2853
8600000US79358,79358,ZCTA5 79358,25424,5363
8600000US79359,79359,ZCTA5 79359,18818,2900
8600000US79360,79360,ZCTA5 79360,23387,3377
8600000US79363,79363,ZCTA5 79363,25222,2277
8600000US79364,79364,ZCTA5 79364,24247,2677
8600000US79366,79366,ZCTA5 79366,61502,16848
8600000US79367,79367,ZCTA5 79367,15852,2630
8600000US79369,79369,ZCTA5 79369,17813,14882
8600000US79370,79370,ZCTA5 79370,19078,3749
8600000US79371,79371,ZCTA5 79371,24930,4524
8600000US79372,79372,ZCTA5 79372,24514,3885
8600000US79373,79373,ZCTA5 79373,25031,4007
8600000US79376,79376,ZCTA5 79376,37032,14927
8600000US79377,79377,ZCTA5 79377,22932,4721
8600000US79378,79378,ZCTA5 79378,22613,5333
8600000US79379,79379,ZCTA5 79379,21275,5040
8600000US79380,79380,ZCTA5 79380,16664,4068
8600000US79381,79381,ZCTA5 79381,23278,2933
8600000US79382,79382,ZCTA5 79382,25849,3194
8600000US79401,79401,ZCTA5 79401,11288,1362
8600000US79403,79403,ZCTA5 79403,14881,1236
8600000US79404,79404,ZCTA5 79404,12983,1778
8600000US79406,79406,ZCTA5 79406,2905,275
8600000US79407,79407,ZCTA5 79407,28246,2734
8600000US79410,79410,ZCTA5 79410,24051,2849
8600000US79411,79411,ZCTA5 79411,15705,2264
8600000US79412,79412,ZCTA5 79412,15026,1083
8600000US79413,79413,ZCTA5 79413,26160,2075
8600000US79414,79414,ZCTA5 79414,19828,1344
8600000US79415,79415,ZCTA5 79415,15069,1113
8600000US79416,79416,ZCTA5 79416,24666,1457
8600000US79423,79423,ZCTA5 79423,30156,1521
8600000US79424,79424,ZCTA5 79424,39123,2144
8600000US79501,79501,ZCTA5 79501,22349,12927
8600000US79502,79502,ZCTA5 79502,21242,4327
8600000US79503,79503,ZCTA5 79503,30393,15669
8600000US79504,79504,ZCTA5 79504,23892,2776
8600000US79505,79505,ZCTA5 79505,21236,5646
8600000US79506,79506,ZCTA5 79506,45249,22648
8600000US79508,79508,ZCTA5 79508,57792,33128
8600000US79510,79510,ZCTA5 79510,21628,2474
8600000US79511,79511,ZCTA5 79511,35578,7245
8600000US79512,79512,ZCTA5 79512,17416,1882
8600000US79517,79517,ZCTA5 79517,61412,45722
8600000US79518,79518,ZCTA5 79518,48549,24667
8600000US79519,79519,ZCTA5 79519,39629,28156
8600000US79520,79520,ZCTA5 79520,19591,6516
8600000US79521,79521,ZCTA5 79521,21389,2967
8600000US79525,79525,ZCTA5 79525,20748,4214
8600000US79526,79526,ZCTA5 79526,32427,5486
8600000US79527,79527,ZCTA5 79527,27594,8192
8600000US79528,79528,ZCTA5 79528,25751,4390
8600000US79529,79529,ZCTA5 79529,20052,2349
8600000US79530,79530,ZCTA5 79530,27585,7114
8600000US79532,79532,ZCTA5 79532,29061,8362
8600000US79533,79533,ZCTA5 79533,24121,5765
8600000US79534,79534,ZCTA5 79534,20103,6195
8600000US79535,79535,ZCTA5 79535,39603,47978
8600000US79536,79536,ZCTA5 79536,25109,3317
8600000US79537,79537,ZCTA5 79537,22668,11131
8600000US79538,79538,ZCTA5 79538,26770,11031
8600000US79539,79539,ZCTA5 79539,19337,9760
8600000US79540,79540,ZCTA5 79540,32547,24794
8600000US79541,79541,ZCTA5 79541,19552,5315
8600000US79543,79543,ZCTA5 79543,22502,3410
8600000US79544,79544,ZCTA5 79544,30567,7975
8600000US79545,79545,ZCTA5 79545,26657,4114
8600000US79546,79546,ZCTA5 79546,25936,6242
8600000US79547,79547,ZCTA5 79547,20629,3965
8600000US79548,79548,ZCTA5 79548,24596,5891
8600000US79549,79549,ZCTA5 79549,24049,1727
8600000US79553,79553,ZCTA5 79553,20200,5441
8600000US79556,79556,ZCTA5 79556,19254,1211
8600000US79560,79560,ZCTA5 79560,103966,134211
8600000US79561,79561,ZCTA5 79561,29510,7633
8600000US79562,79562,ZCTA5 79562,36673,6470
8600000US79563,79563,ZCTA5 79563,16178,1846
8600000US79565,79565,ZCTA5 79565,31289,9229
8600000US79566,79566,ZCTA5 79566,34940,9906
8600000US79567,79567,ZCTA5 79567,20452,2877
8600000US79601,79601,ZCTA5 79601,15115,2167
8600000US79602,79602,ZCTA5 79602,26607,1980
8600000US79603,79603,ZCTA5 79603,18771,1485
8600000US79605,79605,ZCTA5 79605,23051,1072
8600000US79606,79606,ZCTA5 79606,29464,1762
8600000US79607,79607,ZCTA5 79607,15151,1429
8600000US79699,79699,ZCTA5 79699,4647,2118
8600000US79701,79701,ZCTA5 79701,23420,1332
8600000US79703,79703,ZCTA5 79703,26638,1749
8600000US79705,79705,ZCTA5 79705,39576,2625
8600000US79706,79706,ZCTA5 79706,31267,3322
8600000US79707,79707,ZCTA5 79707,48169,3634
8600000US79713,79713,ZCTA5 79713,25781,7713
8600000US79714,79714,ZCTA5 79714,29423,2327
8600000US79718,79718,ZCTA5 79718,17925,3987
8600000US79719,79719,ZCTA5 79719,16975,3841
8600000US79720,79720,ZCTA5 79720,21749,1232
8600000US79730,79730,ZCTA5 79730,19716,10390
8600000US79731,79731,ZCTA5 79731,24126,2651
8600000US79733,79733,ZCTA5 79733,14866,5247
8600000US79734,79734,ZCTA5 79734,26770,3908
8600000US79735,79735,ZCTA5 79735,18894,1368
8600000US79738,79738,ZCTA5 79738,40150,15852
8600000US79739,79739,ZCTA5 79739,33333,6193
8600000US79741,79741,ZCTA5 79741,34122,9425
8600000US79742,79742,ZCTA5 79742,16354,3551
8600000US79743,79743,ZCTA5 79743,26484,4948
8600000US79744,79744,ZCTA5 79744,26912,3882
8600000US79745,79745,ZCTA5 79745,21931,1831
8600000US79748,79748,ZCTA5 79748,30705,15445
8600000US79749,79749,ZCTA5 79749,31308,10171
8600000US79752,79752,ZCTA5 79752,20006,2865
8600000US79754,79754,ZCTA5 79754,24193,6335
8600000US79755,79755,ZCTA5 79755,23829,9070
8600000US79756,79756,ZCTA5 79756,25147,1756
8600000US79758,79758,ZCTA5 79758,33328,9439
8600000US79761,79761,ZCTA5 79761,24115,1522
8600000US79762,79762,ZCTA5 79762,31207,1631
8600000US79763,79763,ZCTA5 79763,21397,1184
8600000US79764,79764,ZCTA5 79764,24212,2684
8600000US79765,79765,ZCTA5 79765,40967,5312
8600000US79766,79766,ZCTA5 79766,23126,2700
8600000US79772,79772,ZCTA5 79772,17568,2133
8600000US79777,79777,ZCTA5 79777,19345,5527
8600000US79778,79778,ZCTA5 79778,29654,6213
8600000US79780,79780,ZCTA5 79780,37257,25413
8600000US79781,79781,ZCTA5 79781,24235,16949
8600000US79782,79782,ZCTA5 79782,24104,3518
8600000US79783,79783,ZCTA5 79783,42331,17391
8600000US79785,79785,ZCTA5 79785,14751,8925
8600000US79788,79788,ZCTA5 79788,22867,4737
8600000US79789,79789,ZCTA5 79789,27103,4260
8600000US79821,79821,ZCTA5 79821,12539,1264
8600000US79830,79830,ZCTA5 79830,27616,4252
8600000US79831,79831,ZCTA5 79831,87873,80390
8600000US79834,79834,ZCTA5 79834,28976,7661
8600000US79835,79835,ZCTA5 79835,12410,1374
8600000US79836,79836,ZCTA5 79836,15277,1709
8600000US79837,79837,ZCTA5 79837,29181,18542
8600000US79838,79838,ZCTA5 79838,9100,1314
8600000US79839,79839,ZCTA5 79839,12190,2042
8600000US79842,79842,ZCTA5 79842,28350,4698
8600000US79843,79843,ZCTA5 79843,24268,3461
8600000US79845,79845,ZCTA5 79845,12942,1986
8600000US79846,79846,ZCTA5 79846,5081,10186
8600000US79847,79847,ZCTA5 79847,52285,13412
8600000US79848,79848,ZCTA5 79848,27205,4125
8600000US79849,79849,ZCTA5 79849,8509,886
8600000US79851,79851,ZCTA5 79851,15375,4555
8600000US79852,79852,ZCTA5 79852,21382,3937
8600000US79853,79853,ZCTA5 79853,9151,1137
8600000US79854,79854,ZCTA5 79854,29296,9425
8600000US79855,79855,ZCTA5 79855,17125,3235
8600000US79901,79901,ZCTA5 79901,10179,1752
8600000US79902,79902,ZCTA5 79902,24257,2210
8600000US79903,79903,ZCTA5 79903,16016,1142
8600000US79904,79904,ZCTA5 79904,14977,770
8600000US79905,79905,ZCTA5 79905,11858,908
8600000US79906,79906,ZCTA5 79906,15272,1630
8600000US79907,79907,ZCTA5 79907,12603,703
8600000US79908,79908,ZCTA5 79908,23271,2657
8600000US79911,79911,ZCTA5 79911,36909,7925
8600000US79912,79912,ZCTA5 79912,30394,1129
8600000US79915,79915,ZCTA5 79915,14567,980
8600000US79916,79916,ZCTA5 79916,26216,1490
8600000US79920,79920,ZCTA5 79920,25189,6002
8600000US79922,79922,ZCTA5 79922,37616,5689
8600000US79924,79924,ZCTA5 79924,17321,617
8600000US79925,79925,ZCTA5 79925,22084,1095
8600000US79927,79927,ZCTA5 79927,11979,654
8600000US79928,79928,ZCTA5 79928,15866,1011
8600000US79930,79930,ZCTA5 79930,16319,1386
8600000US79932,79932,ZCTA5 79932,24371,1883
8600000US79934,79934,ZCTA5 79934,24014,1724
8600000US79935,79935,ZCTA5 79935,20213,1572
8600000US79936,79936,ZCTA5 79936,21567,1101
8600000US79938,79938,ZCTA5 79938,18058,969
8600000US88063,88063,ZCTA5 88063,9617,804
8600000US88220,88220,ZCTA5 88220,26241,997
8600000US88430,88430,ZCTA5 88430,40432,9671
