GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US79021,79021,ZCTA5 79021,20661,10040
8600000US79022,79022,ZCTA5 79022,21320,2143
8600000US79024,79024,ZCTA5 79024,31127,6007
8600000US79025,79025,ZCTA5 79025,12184,2568
8600000US79027,79027,ZCTA5 79027,22440,8202
8600000US79029,79029,ZCTA5 79029,19910,1265
8600000US79031,79031,ZCTA5 79031,22892,3312
8600000US79032,79032,ZCTA5 79032,25138,8968
8600000US79033,79033,ZCTA5 79033,78562,60280
8600000US79034,79034,ZCTA5 79034,28922,4733
8600000US79035,79035,ZCTA5 79035,19709,1807
8600000US79036,79036,ZCTA5 79036,25690,2563
8600000US79039,79039,ZCTA5 79039,33532,4896
8600000US79040,79040,ZCTA5 79040,27659,3294
8600000US79041,79041,ZCTA5 79041,17222,1865
8600000US79042,79042,ZCTA5 79042,20416,3861
8600000US79043,79043,ZCTA5 79043,21119,5216
8600000US79044,79044,ZCTA5 79044,20117,4195
8600000US79045,79045,ZCTA5 79045,17721,825
8600000US79046,79046,ZCTA5 79046,25248,3933
8600000US79052,79052,ZCTA5 79052,22415,2564
8600000US79053,79053,ZCTA5 79053,26150,9127
8600000US79054,79054,ZCTA5 79054,23151,3465
8600000US79056,79056,ZCTA5 79056,40413,32312
8600000US79057,79057,ZCTA5 79057,25124,4347
8600000US79058,79058,ZCTA5 79058,-,**
8600000US79059,79059,ZCTA5 79059,34401,5847
8600000US79061,79061,ZCTA5 79061,24859,4544
8600000US79062,79062,ZCTA5 79062,28440,7209
8600000US79063,79063,ZCTA5 79063,30402,6527
8600000US79064,79064,ZCTA5 79064,21504,4434
8600000US79065,79065,ZCTA5 79065,22344,1915
8600000US79068,79068,ZCTA5 79068,26393,3038
8600000US79070,79070,ZCTA5 79070,23508,1939
8600000US79072,79072,ZCTA5 79072,17685,1160
8600000US79078,79078,ZCTA5 79078,28366,7702
8600000US79079,79079,ZCTA5 79079,27748,2524
8600000US79080,79080,ZCTA5 79080,20585,4438
8600000US79081,79081,ZCTA5 79081,21459,1800
8600000US79082,79082,ZCTA5 79082,16965,5838
8600000US79083,79083,ZCTA5 79083,26140,4097
8600000US79084,79084,ZCTA5 79084,21911,2482
8600000US79086,79086,ZCTA5 79086,25101,3275
8600000US79087,79087,ZCTA5 79087,26985,4712
8600000US79088,79088,ZCTA5 79088,17400,1690
8600000US79091,79091,ZCTA5 79091,25496,10482
8600000US79092,79092,ZCTA5 79092,29849,4972
8600000US79093,79093,ZCTA5 79093,15986,7901
8600000US79094,79094,ZCTA5 79094,29665,4202
8600000US79095,79095,ZCTA5 79095,21321,2187
8600000US79096,79096,ZCTA5 79096,26300,2679
8600000US79097,79097,ZCTA5 79097,27910,3752
8600000US79098,79098,ZCTA5 79098,23955,5377
8600000US79101,79101,ZCTA5 79101,20649,6248
8600000US79102,79102,ZCTA5 79102,20009,1506
8600000US79103,79103,ZCTA5 79103,17555,969
8600000US79104,79104,ZCTA5 79104,13429,1541
8600000US79105,79105,ZCTA5 79105,-,**
8600000US79106,79106,ZCTA5 79106,22672,1039
8600000US79107,79107,ZCTA5 79107,13096,627
8600000US79108,79108,ZCTA5 79108,19953,4075
8600000US79109,79109,ZCTA5 79109,31978,1444
8600000US79110,79110,ZCTA5 79110,23122,1263
8600000US79111,79111,ZCTA5 79111,17214,3108
8600000US79118,79118,ZCTA5 79118,27675,1641
8600000US79119,79119,ZCTA5 79119,41757,3661
8600000US79121,79121,ZCTA5 79121,44043,7009
8600000US79124,79124,ZCTA5 79124,40760,4187
8600000US79201,79201,ZCTA5 79201,20836,2591
8600000US79220,79220,ZCTA5 79220,26709,4939
8600000US79225,79225,ZCTA5 79225,25986,5211
8600000US79226,79226,ZCTA5 79226,20515,1616
8600000US79227,79227,ZCTA5 79227,22328,2837
8600000US79229,79229,ZCTA5 79229,22828,4149
8600000US79230,79230,ZCTA5 79230,16512,6316
8600000US79231,79231,ZCTA5 79231,11190,2239
8600000US79233,79233,ZCTA5 79233,19861,10180
8600000US79234,79234,ZCTA5 79234,20096,11142
8600000US79235,79235,ZCTA5 79235,22109,2791
8600000US79236,79236,ZCTA5 79236,32010,8218
8600000US79237,79237,ZCTA5 79237,21039,4432
8600000US79239,79239,ZCTA5 79239,21761,5414
8600000US79241,79241,ZCTA5 79241,22901,3974
8600000US79243,79243,ZCTA5 79243,29296,10662
8600000US79244,79244,ZCTA5 79244,21720,3493
8600000US79245,79245,ZCTA5 79245,17199,3913
8600000US79247,79247,ZCTA5 79247,17513,5265
8600000US79248,79248,ZCTA5 79248,19242,2451
8600000US79250,79250,ZCTA5 79250,20125,2973
8600000US79251,79251,ZCTA5 79251,17793,9853
8600000US79252,79252,ZCTA5 79252,19193,2523
8600000US79255,79255,ZCTA5 79255,19514,3464
8600000US79256,79256,ZCTA5 79256,19891,5290
8600000US79257,79257,ZCTA5 79257,23894,3328
8600000US79259,79259,ZCTA5 79259,31983,28272
8600000US79261,79261,ZCTA5 79261,22065,7876
8600000US79311,79311,ZCTA5 79311,21833,2139
8600000US79312,79312,ZCTA5 79312,16588,2387
8600000US79313,79313,ZCTA5 79313,24935,7084
8600000US79314,79314,ZCTA5 79314,25533,11310
8600000US79316,79316,ZCTA5 79316,22204,4845
8600000US79322,79322,ZCTA5 79322,20937,2593
8600000US79323,79323,ZCTA5 79323,23435,2047
8600000US79324,79324,ZCTA5 79324,39971,15547
8600000US79325,79325,ZCTA5 79325,22132,2052
8600000US79326,79326,ZCTA5 79326,-,**
8600000US79329,79329,ZCTA5 79329,32758,6331
8600000US79330,79330,ZCTA5 79330,76040,50373
8600000US79331,79331,ZCTA5 79331,19501,1686
8600000US79336,79336,ZCTA5 79336,22615,1218
8600000US79339,79339,ZCTA5 79339,18143,1559
8600000US79342,79342,ZCTA5 79342,24984,4888
8600000US79343,79343,ZCTA5 79343,20069,3308
8600000US79345,79345,ZCTA5 79345,22925,4687
8600000US79346,79346,ZCTA5 79346,17820,2529
8600000US79347,79347,ZCTA5 79347,19350,3125
8600000US79350,79350,ZCTA5 79350,14510,3183
8600000US79351,79351,ZCTA5 79351,18697,3384
8600000US79353,79353,ZCTA5 79353,9146,2706
8600000US79355,79355,ZCTA5 79355,22375,3953
8600000US79356,79356,ZCTA5 79356,15520,4758
8600000US79357,79357,ZCTA5 79357,18672,2707
8600000US79358,79358,ZCTA5 79358,23027,5018
8600000US79359,79359,ZCTA5 79359,19182,3319
8600000US79360,79360,ZCTA5 79360,22073,2520
8600000US79363,79363,ZCTA5 79363,25666,2730
8600000US79364,79364,ZCTA5 79364,21817,2477
8600000US79366,79366,ZCTA5 79366,59317,14251
8600000US79367,79367,ZCTA5 79367,16618,3091
8600000US79369,79369,ZCTA5 79369,40425,31194
8600000US79370,79370,ZCTA5 79370,18208,2235
8600000US79371,79371,ZCTA5 79371,19933,3477
8600000US79372,79372,ZCTA5 79372,24815,4521
8600000US79373,79373,ZCTA5 79373,24213,2829
8600000US79376,79376,ZCTA5 79376,31819,19057
8600000US79377,79377,ZCTA5 79377,22771,5364
8600000US79378,79378,ZCTA5 79378,22794,6195
8600000US79379,79379,ZCTA5 79379,19777,4641
8600000US79380,79380,ZCTA5 79380,18314,4834
8600000US79381,79381,ZCTA5 79381,21284,3137
8600000US79382,79382,ZCTA5 79382,25253,3270
8600000US79401,79401,ZCTA5 79401,10740,1278
8600000US79403,79403,ZCTA5 79403,14614,1239
8600000US79404,79404,ZCTA5 79404,12935,1850
8600000US79406,79406,ZCTA5 79406,2994,295
8600000US79407,79407,ZCTA5 79407,27819,2711
8600000US79410,79410,ZCTA5 79410,25634,2976
8600000US79411,79411,ZCTA5 79411,14364,2098
8600000US79412,79412,ZCTA5 79412,15413,1183
8600000US79413,79413,ZCTA5 79413,26085,1861
8600000US79414,79414,ZCTA5 79414,19403,1249
8600000US79415,79415,ZCTA5 79415,15123,1085
8600000US79416,79416,ZCTA5 79416,23912,1380
8600000US79423,79423,ZCTA5 79423,30675,1573
8600000US79424,79424,ZCTA5 79424,40474,1825
8600000US79501,79501,ZCTA5 79501,23409,7405
8600000US79502,79502,ZCTA5 79502,21408,4862
8600000US79503,79503,ZCTA5 79503,24632,11974
8600000US79504,79504,ZCTA5 79504,23285,2807
8600000US79505,79505,ZCTA5 79505,17714,4880
8600000US79506,79506,ZCTA5 79506,45064,20696
8600000US79508,79508,ZCTA5 79508,69213,42376
8600000US79510,79510,ZCTA5 79510,21694,2877
8600000US79511,79511,ZCTA5 79511,34643,8236
8600000US79512,79512,ZCTA5 79512,16533,2466
8600000US79517,79517,ZCTA5 79517,68799,54231
8600000US79518,79518,ZCTA5 79518,32893,16443
8600000US79519,79519,ZCTA5 79519,32597,17001
8600000US79520,79520,ZCTA5 79520,19960,3038
8600000US79521,79521,ZCTA5 79521,22351,3355
8600000US79525,79525,ZCTA5 79525,18845,3965
8600000US79526,79526,ZCTA5 79526,33612,8135
8600000US79527,79527,ZCTA5 79527,24612,11194
8600000US79528,79528,ZCTA5 79528,23741,3524
8600000US79529,79529,ZCTA5 79529,19532,2110
8600000US79530,79530,ZCTA5 79530,25515,5711
8600000US79532,79532,ZCTA5 79532,22667,5751
8600000US79533,79533,ZCTA5 79533,36361,17475
8600000US79534,79534,ZCTA5 79534,16946,5229
8600000US79535,79535,ZCTA5 79535,41693,51674
8600000US79536,79536,ZCTA5 79536,22214,2604
8600000US79537,79537,ZCTA5 79537,26042,10125
8600000US79538,79538,ZCTA5 79538,20823,7113
8600000US79539,79539,ZCTA5 79539,24171,7516
8600000US79540,79540,ZCTA5 79540,63570,38520
8600000US79541,79541,ZCTA5 79541,19576,5589
8600000US79543,79543,ZCTA5 79543,21629,3047
8600000US79544,79544,ZCTA5 79544,35825,10731
8600000US79545,79545,ZCTA5 79545,23977,3664
8600000US79546,79546,ZCTA5 79546,27157,6677
8600000US79547,79547,ZCTA5 79547,23032,3811
8600000US79548,79548,ZCTA5 79548,19299,6184
8600000US79549,79549,ZCTA5 79549,23415,1945
8600000US79553,79553,ZCTA5 79553,20243,4898
8600000US79556,79556,ZCTA5 79556,19323,1276
8600000US79560,79560,ZCTA5 79560,27538,5061
8600000US79561,79561,ZCTA5 79561,27352,7453
8600000US79562,79562,ZCTA5 79562,35130,7302
8600000US79563,79563,ZCTA5 79563,17521,2928
8600000US79565,79565,ZCTA5 79565,25183,8541
8600000US79566,79566,ZCTA5 79566,40689,11131
8600000US79567,79567,ZCTA5 79567,18415,2204
8600000US79601,79601,ZCTA5 79601,15011,1664
8600000US79602,79602,ZCTA5 79602,24886,1448
8600000US79603,79603,ZCTA5 79603,18409,1400
8600000US79605,79605,ZCTA5 79605,22735,1261
8600000US79606,79606,ZCTA5 79606,29901,1985
8600000US79607,79607,ZCTA5 79607,16684,2030
8600000US79699,79699,ZCTA5 79699,4116,2335
8600000US79701,79701,ZCTA5 79701,22849,1511
8600000US79703,79703,ZCTA5 79703,24910,1403
8600000US79705,79705,ZCTA5 79705,39309,2808
8600000US79706,79706,ZCTA5 79706,30248,3037
8600000US79707,79707,ZCTA5 79707,47916,4283
8600000US79713,79713,ZCTA5 79713,29905,7406
8600000US79714,79714,ZCTA5 79714,29363,2070
8600000US79718,79718,ZCTA5 79718,17328,4182
8600000US79719,79719,ZCTA5 79719,18752,4357
8600000US79720,79720,ZCTA5 79720,20860,1201
8600000US79730,79730,ZCTA5 79730,15588,7926
8600000US79731,79731,ZCTA5 79731,24485,4011
8600000US79733,79733,ZCTA5 79733,16332,6203
8600000US79734,79734,ZCTA5 79734,29296,4126
8600000US79735,79735,ZCTA5 79735,18639,1327
8600000US79738,79738,ZCTA5 79738,47467,23942
8600000US79739,79739,ZCTA5 79739,36537,6234
8600000US79741,79741,ZCTA5 79741,36965,9660
8600000US79742,79742,ZCTA5 79742,14802,2801
8600000US79743,79743,ZCTA5 79743,26751,6592
8600000US79744,79744,ZCTA5 79744,27618,4277
8600000US79745,79745,ZCTA5 79745,22277,1771
8600000US79748,79748,ZCTA5 79748,25613,16838
8600000US79749,79749,ZCTA5 79749,32048,9117
8600000US79752,79752,ZCTA5 79752,21542,2647
8600000US79754,79754,ZCTA5 79754,24143,6903
8600000US79755,79755,ZCTA5 79755,24310,9217
8600000US79756,79756,ZCTA5 79756,24882,1859
8600000US79758,79758,ZCTA5 79758,47855,18964
8600000US79761,79761,ZCTA5 79761,22507,1212
8600000US79762,79762,ZCTA5 79762,30763,1866
8600000US79763,79763,ZCTA5 79763,20893,1181
8600000US79764,79764,ZCTA5 79764,25078,3609
8600000US79765,79765,ZCTA5 79765,41471,7576
8600000US79766,79766,ZCTA5 79766,22694,3336
8600000US79772,79772,ZCTA5 79772,17747,2639
8600000US79777,79777,ZCTA5 79777,17594,6581
8600000US79778,79778,ZCTA5 79778,28042,6942
8600000US79780,79780,ZCTA5 79780,35478,21551
8600000US79781,79781,ZCTA5 79781,41812,35792
8600000US79782,79782,ZCTA5 79782,24152,3671
8600000US79783,79783,ZCTA5 79783,50592,29913
8600000US79785,79785,ZCTA5 79785,12601,9679
8600000US79788,79788,ZCTA5 79788,19218,4568
8600000US79789,79789,ZCTA5 79789,26257,3333
8600000US79821,79821,ZCTA5 79821,12178,1356
8600000US79830,79830,ZCTA5 79830,27440,4502
8600000US79831,79831,ZCTA5 79831,45029,6271
8600000US79834,79834,ZCTA5 79834,30074,7723
8600000US79835,79835,ZCTA5 79835,11670,1147
8600000US79836,79836,ZCTA5 79836,15035,1555
8600000US79837,79837,ZCTA5 79837,25555,17997
8600000US79838,79838,ZCTA5 79838,8714,959
8600000US79839,79839,ZCTA5 79839,11247,1781
8600000US79842,79842,ZCTA5 79842,29053,3798
8600000US79843,79843,ZCTA5 79843,24154,3441
8600000US79845,79845,ZCTA5 79845,12263,1341
8600000US79846,79846,ZCTA5 79846,21103,19478
8600000US79847,79847,ZCTA5 79847,28457,14808
8600000US79848,79848,ZCTA5 79848,32191,5541
8600000US79849,79849,ZCTA5 79849,7724,805
8600000US79851,79851,ZCTA5 79851,12530,3706
8600000US79852,79852,ZCTA5 79852,21840,3752
8600000US79853,79853,ZCTA5 79853,8619,984
8600000US79854,79854,ZCTA5 79854,28448,9566
8600000US79855,79855,ZCTA5 79855,15999,2658
8600000US79901,79901,ZCTA5 79901,9434,1468
8600000US79902,79902,ZCTA5 79902,26222,3283
8600000US79903,79903,ZCTA5 79903,14619,1170
8600000US79904,79904,ZCTA5 79904,15205,963
8600000US79905,79905,ZCTA5 79905,11000,847
8600000US79906,79906,ZCTA5 79906,15048,1869
8600000US79907,79907,ZCTA5 79907,12786,737
8600000US79908,79908,ZCTA5 79908,23844,2689
8600000US79911,79911,ZCTA5 79911,37436,8236
8600000US79912,79912,ZCTA5 79912,30598,1236
8600000US79915,79915,ZCTA5 79915,12876,651
8600000US79916,79916,ZCTA5 79916,26114,2423
8600000US79920,79920,ZCTA5 79920,24960,6183
8600000US79922,79922,ZCTA5 79922,44594,6588
8600000US79924,79924,ZCTA5 79924,17534,636
8600000US79925,79925,ZCTA5 79925,21262,1211
8600000US79927,79927,ZCTA5 79927,12193,663
8600000US79928,79928,ZCTA5 79928,15626,897
8600000US79930,79930,ZCTA5 79930,15671,983
8600000US79932,79932,ZCTA5 79932,24200,1539
8600000US79934,79934,ZCTA5 79934,23421,1439
8600000US79935,79935,ZCTA5 79935,19139,1299
8600000US79936,79936,ZCTA5 79936,21493,996
8600000US79938,79938,ZCTA5 79938,18016,849
8600000US79942,79942,ZCTA5 79942,-,**
8600000US88063,88063,ZCTA5 88063,9465,747
8600000US88220,88220,ZCTA5 88220,25990,1190
8600000US88430,88430,ZCTA5 88430,29742,8241
