GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16
Id,Id2,Geography,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Total:,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Total:,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - Total,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - Total,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - With own children under 18 years,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - With own children under 18 years,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - No own children under 18 years,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Married-couple family -- - No own children under 18 years,Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Total,Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Total,"Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - Total","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - Total","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - With own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - With own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - No own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Male householder, no wife present -- - No own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - Total","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - Total","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - With own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - With own children under 18 years","Estimate; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - No own children under 18 years","Margin of Error; Median family income in the past 12 months (in 2014 Inflation-adjusted dollars) -- - Other family -- - Female householder, no husband present -- - No own children under 18 years"
8600000US78045,78045,ZCTA5 78045,65327,3545,72712,3811,68740,4779,78986,9046,50925,4810,57346,8112,56250,11696,63875,27322,48847,6738,37390,15341,58654,10321
8600000US78046,78046,ZCTA5 78046,35871,1937,44330,2537,44475,3551,44005,4389,21486,3271,21012,6701,19596,7997,23194,10389,21606,3646,16268,2276,34596,4537
8600000US78050,78050,ZCTA5 78050,42132,53963,85625,90132,34583,15129,89063,322113,33281,55840,-,**,-,**,-,**,17500,11677,-,**,-,**
8600000US78052,78052,ZCTA5 78052,66645,13190,74653,9021,80625,23412,73857,16782,41712,2093,61176,47696,-,**,61176,47696,40946,885,19545,47957,41571,1458
8600000US78055,78055,ZCTA5 78055,48288,6993,48923,6341,48095,24303,49318,15561,21442,4405,-,**,-,**,-,**,21635,3226,21154,2786,83542,104767
8600000US78056,78056,ZCTA5 78056,94226,20362,93274,19893,99141,26082,89091,26622,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78057,78057,ZCTA5 78057,43040,7586,42727,16710,23875,75439,43239,9118,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78058,78058,ZCTA5 78058,95769,50302,82500,33604,64432,76054,84375,37475,118591,625,118591,625,-,**,-,**,-,**,-,**,-,**
8600000US78059,78059,ZCTA5 78059,60318,7521,60556,10089,56067,13212,63207,10083,59688,26897,67645,24298,51333,32335,67973,18303,50568,43202,16607,20438,60694,22244
8600000US78060,78060,ZCTA5 78060,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78061,78061,ZCTA5 78061,36633,5956,43125,10367,43625,19486,42100,15420,31075,4047,39226,22225,47761,22531,31033,3677,30253,6733,21278,6966,31295,1780
8600000US78063,78063,ZCTA5 78063,70262,7477,79921,13831,96538,14881,74167,11403,24399,10358,55804,51142,31058,53440,107885,108920,23214,7700,12772,18064,35789,16921
8600000US78064,78064,ZCTA5 78064,62435,7513,79955,8423,93625,35842,77356,6084,32436,7699,41587,23248,41731,18553,32344,45284,31604,10699,20556,13486,63500,45853
8600000US78065,78065,ZCTA5 78065,49748,4085,53125,5192,60473,14894,48500,8180,37845,16547,50986,26974,21944,13547,52043,26253,35227,19567,25500,21303,39783,18679
8600000US78066,78066,ZCTA5 78066,65781,81596,65781,81596,66406,104245,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78067,78067,ZCTA5 78067,32313,9902,32500,24516,-,**,34821,48917,4830,63854,-,**,-,**,-,**,4830,63854,4830,63854,-,**
8600000US78069,78069,ZCTA5 78069,47428,6650,53985,4702,54185,11164,53911,10877,28971,23216,45093,55016,46296,24604,9467,49818,28382,12285,22727,18118,82738,46591
8600000US78070,78070,ZCTA5 78070,88136,11747,103879,9839,107232,21811,102960,11542,27500,9570,24981,19091,23125,26286,35375,17887,30293,10512,22269,12542,47679,40355
8600000US78071,78071,ZCTA5 78071,43264,4112,51667,17246,76023,45637,42887,7723,40337,6411,27083,71396,26000,21165,91477,801,40694,3795,40574,5488,42813,25125
8600000US78072,78072,ZCTA5 78072,55455,19364,47708,15006,21667,31874,55341,14568,72969,39941,61667,58264,-,**,-,**,73594,39279,-,**,-,**
8600000US78073,78073,ZCTA5 78073,48686,5055,49951,6930,47589,17274,52361,9062,38804,12111,49762,5657,50781,35362,48869,13642,35809,13267,29224,12250,36923,38494
8600000US78075,78075,ZCTA5 78075,26875,429504,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78076,78076,ZCTA5 78076,34527,4651,49403,9759,73318,41514,39196,6993,14896,4468,18750,16814,12450,39086,-,**,14540,3512,11521,2684,33990,7093
8600000US78101,78101,ZCTA5 78101,79965,12242,84100,11660,73482,78131,85050,9481,56063,21163,56500,57775,-,**,56500,57775,54327,31313,52692,20666,81181,60805
8600000US78102,78102,ZCTA5 78102,46521,3746,58750,3125,60568,4187,57521,7980,24759,5648,35682,9646,60076,40671,33793,10379,21490,3128,14435,6686,33565,2768
8600000US78104,78104,ZCTA5 78104,65250,70068,71250,16489,-,**,71250,16489,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78107,78107,ZCTA5 78107,58990,26766,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78108,78108,ZCTA5 78108,87338,4935,97953,6250,96737,7809,99550,7919,48250,10084,66384,17943,66920,65231,61711,38504,45673,5070,44071,6264,53295,15103
8600000US78109,78109,ZCTA5 78109,68463,4841,78608,4067,74641,4724,84220,5549,40495,8817,58029,8780,57045,15978,58221,12092,33117,5820,31279,3728,49922,22126
8600000US78112,78112,ZCTA5 78112,52518,5497,60564,3878,57014,9319,61968,7511,27351,11750,33148,9057,33889,6170,24881,32672,26211,14833,26133,8433,28125,34945
8600000US78113,78113,ZCTA5 78113,73594,26028,72188,18964,100982,27786,70561,11098,123333,79911,123625,50527,-,**,123625,50527,55625,211321,-,**,4688,60929
8600000US78114,78114,ZCTA5 78114,66368,3690,73053,4449,82620,7309,69634,6586,41828,6470,41318,7201,40603,22668,41790,23579,45174,13823,32424,31197,46420,26900
8600000US78116,78116,ZCTA5 78116,74500,46509,79750,28656,-,**,86250,22067,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78117,78117,ZCTA5 78117,93158,38573,93947,36741,93828,32291,94583,69431,82857,77997,84464,65792,-,**,-,**,52750,262510,-,**,-,**
8600000US78118,78118,ZCTA5 78118,44773,11750,64796,15917,64643,24709,66500,31845,19250,5335,27857,9166,25809,12755,29911,120629,14375,8231,6797,17595,21042,15754
8600000US78119,78119,ZCTA5 78119,46857,18193,63698,18597,76141,56823,62451,7152,27051,14809,44766,106919,12340,66181,104440,36764,25762,7940,18986,9927,27212,6190
8600000US78121,78121,ZCTA5 78121,87429,6005,91505,9158,109191,11556,79620,9699,50333,23257,72969,31547,58125,14882,89688,8565,37351,3095,37647,17583,37137,41151
8600000US78122,78122,ZCTA5 78122,62500,127660,123250,96899,-,**,124125,61782,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78123,78123,ZCTA5 78123,78531,10163,81964,7699,87197,29625,80238,16119,66375,63361,81250,58497,-,**,-,**,65125,78486,70750,79181,33281,47627
8600000US78124,78124,ZCTA5 78124,65809,12340,73528,8098,63611,24314,74240,8857,43750,13910,50804,22720,30833,22504,85054,50487,41111,16472,5809,18882,50804,12397
8600000US78125,78125,ZCTA5 78125,82500,76543,82500,76543,-,**,60625,82946,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78130,78130,ZCTA5 78130,61571,2687,74188,3521,77391,5591,70978,6016,35890,3867,37500,7639,34620,2355,44256,16038,35145,4242,27857,8523,46580,4625
8600000US78132,78132,ZCTA5 78132,99887,5653,104181,7414,113125,18121,102432,8575,57044,22942,36490,36340,100500,179734,36394,14776,66667,22579,12344,56608,80208,8630
8600000US78133,78133,ZCTA5 78133,65685,10806,71857,9515,81250,17008,70429,14672,45735,11064,55192,41535,39531,57773,63611,62239,41111,11777,26688,30343,45625,13933
8600000US78140,78140,ZCTA5 78140,38542,8941,57361,17067,42857,17788,66146,16213,22917,8440,31319,14013,20170,2860,39167,23733,19196,5949,17333,2723,32813,23110
8600000US78141,78141,ZCTA5 78141,56250,17052,61250,9087,85833,142336,60288,22994,18750,33052,18125,46605,-,**,8125,13758,23125,38713,41250,17443,11250,13023
8600000US78142,78142,ZCTA5 78142,70000,248906,72188,404655,-,**,237917,350450,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78143,78143,ZCTA5 78143,27774,20888,28872,25383,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78144,78144,ZCTA5 78144,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78145,78145,ZCTA5 78145,61806,61024,61806,61024,-,**,61667,78936,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78146,78146,ZCTA5 78146,60972,28872,66563,20442,90556,42690,61944,25348,13083,23189,-,**,-,**,-,**,13083,23189,-,**,-,**
8600000US78147,78147,ZCTA5 78147,65089,14243,78958,12279,95156,23700,61875,35737,22143,28202,41250,70187,41250,103450,-,**,21339,17953,21339,13496,22500,37877
8600000US78148,78148,ZCTA5 78148,66902,9064,79936,5586,65000,18570,89531,7796,39330,2903,22481,30412,20530,1779,92633,56420,39838,2699,36611,8416,51875,16406
8600000US78150,78150,ZCTA5 78150,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78151,78151,ZCTA5 78151,62679,16189,73333,17652,98438,75845,62054,14334,58125,48372,58472,33196,14583,34650,59514,31840,35417,103173,8750,9310,123482,90458
8600000US78152,78152,ZCTA5 78152,77167,11807,90000,16414,102647,8865,78462,9731,37344,20423,54643,43244,-,**,71875,71434,36406,10357,30804,3499,39063,33272
8600000US78154,78154,ZCTA5 78154,84104,6714,95299,3225,97772,4921,92529,5513,46364,8610,37235,14646,35379,8649,49083,23044,49612,9006,41324,11466,56474,5426
8600000US78155,78155,ZCTA5 78155,61416,3226,71365,2068,74573,8193,70575,3912,29386,5870,51298,15369,31875,43409,52452,14861,24828,4893,20646,5636,33375,11665
8600000US78159,78159,ZCTA5 78159,30972,9395,35625,8100,40625,11682,32273,6440,21250,4272,-,**,-,**,-,**,20625,7162,17039,8104,32813,25243
8600000US78160,78160,ZCTA5 78160,68953,9465,77228,13008,75536,29596,82523,16931,20625,12608,42500,40926,17024,10568,67750,39147,16875,10478,13173,6020,37813,7273
8600000US78161,78161,ZCTA5 78161,59803,31596,69938,34997,59868,17823,84330,33385,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78162,78162,ZCTA5 78162,43125,25652,51111,30134,44375,56730,51389,64021,6875,20972,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78163,78163,ZCTA5 78163,110583,9909,119069,18198,152933,20600,99643,14374,19019,4862,76389,180333,-,**,-,**,18500,6505,17843,13532,65054,7286
8600000US78164,78164,ZCTA5 78164,69906,11909,77279,8270,76250,11919,78030,15606,30682,24577,138906,86791,138750,93829,-,**,21875,14715,14868,30247,24464,10502
8600000US78201,78201,ZCTA5 78201,40027,1966,45995,3844,46835,8163,44271,6752,31649,4642,39421,7183,33849,10319,45192,12912,29629,3492,25000,4751,37005,5045
8600000US78202,78202,ZCTA5 78202,27528,2932,40577,5969,34323,14475,41843,4888,23598,1931,37826,23026,28606,14526,64191,35766,22161,2152,17470,7618,26750,3389
8600000US78203,78203,ZCTA5 78203,25558,3851,29728,10301,28696,24022,32639,16731,23790,7078,26289,10842,25195,25527,31591,19647,22375,6991,19063,8987,23508,9004
8600000US78204,78204,ZCTA5 78204,34706,5027,45000,6511,44881,17449,45104,9024,27348,4658,29044,4809,23696,8591,39000,7255,26111,5833,21181,8977,31394,9110
8600000US78205,78205,ZCTA5 78205,26964,75963,111094,180142,-,**,111094,180927,26161,27046,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78207,78207,ZCTA5 78207,26348,1296,38436,3786,37625,8552,39462,4069,19173,1439,21912,4062,20753,4278,25000,6202,18092,1599,13906,2209,27971,4310
8600000US78208,78208,ZCTA5 78208,38462,5081,43143,1853,24615,26462,44246,4690,30110,11545,40625,12026,26750,24068,51250,28146,21111,10660,16324,9301,30625,12029
8600000US78209,78209,ZCTA5 78209,102248,7210,123496,10625,139143,24467,118087,9331,53650,10116,63984,24565,64531,37061,59838,34340,46889,15346,53801,14804,36058,4511
8600000US78210,78210,ZCTA5 78210,37354,1931,49130,5760,50685,7739,47500,7419,28810,4248,35667,9936,31667,14306,37262,11796,27222,4450,23248,3932,36753,4616
8600000US78211,78211,ZCTA5 78211,36291,3072,43488,5461,47520,5547,40108,5520,29221,3194,39432,8052,31840,3796,43359,8495,25846,3466,18853,4792,32021,3849
8600000US78212,78212,ZCTA5 78212,52920,4113,69816,10902,70063,20651,69643,15121,31000,8722,45615,6129,39798,6097,46578,8951,26190,3292,16563,7939,44178,6216
8600000US78213,78213,ZCTA5 78213,48580,5115,60151,6347,58688,10353,62744,5151,31069,4203,47750,19977,60598,28381,41154,21786,28099,4088,21329,3930,41556,9653
8600000US78214,78214,ZCTA5 78214,33283,3871,43268,4382,35465,7617,47259,7608,23578,4597,18508,7105,13113,2463,20682,10485,24659,5394,14957,5545,37993,5863
8600000US78215,78215,ZCTA5 78215,39479,61137,77411,68559,-,**,77321,74302,12250,13499,-,**,-,**,-,**,12125,2774,12125,2774,-,**
8600000US78216,78216,ZCTA5 78216,54546,6859,73929,7888,61875,14803,80642,12007,35482,4251,38968,5131,26105,19644,40327,7683,33769,5895,18991,8396,50469,12205
8600000US78217,78217,ZCTA5 78217,50996,3263,67993,5756,60128,8998,72391,8308,35320,3436,47727,9341,30938,27544,54036,5164,29158,7789,22948,5215,47198,5352
8600000US78218,78218,ZCTA5 78218,42184,2989,53457,4526,46039,3982,68761,5709,31427,3305,34375,10252,31881,2669,43281,23254,28607,7576,22944,4930,38025,7752
8600000US78219,78219,ZCTA5 78219,43022,5779,60538,6114,56508,6546,70135,19576,23451,2967,32000,14435,22375,32508,35859,8877,22746,3308,16962,5761,28717,6519
8600000US78220,78220,ZCTA5 78220,36977,2239,48852,4063,46528,9004,50875,6197,28690,5576,23914,7345,23191,13937,35119,23070,29973,5950,22264,3965,36628,2308
8600000US78221,78221,ZCTA5 78221,43132,1901,50705,2805,51321,4209,50094,4191,28101,2370,45030,24239,28304,31455,46799,20281,26457,3228,23120,4207,33145,7484
8600000US78222,78222,ZCTA5 78222,54315,7098,66719,6338,66185,8622,67582,9225,33311,7200,36691,22155,21890,16781,51625,15098,31918,6571,31293,9710,32225,13748
8600000US78223,78223,ZCTA5 78223,43504,1902,54507,3422,54887,6084,54093,5011,27567,2048,31250,9490,23138,5210,51667,27816,26533,2361,20174,4863,38022,3329
8600000US78224,78224,ZCTA5 78224,45273,4500,58309,6190,50722,7641,61303,6858,24625,5508,22407,19305,32642,39456,22128,19084,24844,5281,20092,8836,27382,10475
8600000US78225,78225,ZCTA5 78225,36167,2342,48438,5910,49188,4469,46094,9853,26696,4453,32353,6458,22000,13971,34239,5659,25780,3236,17822,4033,32597,5644
8600000US78226,78226,ZCTA5 78226,29266,4133,32500,10279,28628,7386,40286,10428,27941,4474,41705,9510,28261,3575,47045,19199,23837,5810,14567,4522,38750,32110
8600000US78227,78227,ZCTA5 78227,40257,2932,47444,3259,43356,4481,52788,3688,26667,2394,35241,7534,28986,8190,43185,13388,24673,3090,17358,4460,34708,4243
8600000US78228,78228,ZCTA5 78228,40673,1720,51098,2991,46815,9429,52254,3511,25093,3439,36818,5436,24519,20055,40577,6055,21932,3386,15587,1422,30510,5688
8600000US78229,78229,ZCTA5 78229,43168,4925,49955,5760,49886,11515,49969,8544,26870,4827,31008,23116,25632,3510,59056,14176,26383,5437,26821,7524,25575,6628
8600000US78230,78230,ZCTA5 78230,69318,5476,91350,7596,86488,20459,93224,7682,46065,2583,51750,10897,50833,23872,53039,15156,45655,2623,38496,10698,46991,2359
8600000US78231,78231,ZCTA5 78231,94665,27479,118220,13368,122500,31620,116528,21247,48077,13664,94844,95306,-,**,93828,151665,39882,15647,38578,2116,55682,14026
8600000US78232,78232,ZCTA5 78232,87167,8130,98801,5263,101594,11425,95935,7413,51294,1948,52292,8332,51250,29296,53289,9607,41518,12832,26776,8346,78995,14665
8600000US78233,78233,ZCTA5 78233,62473,3656,71397,4597,70655,8654,72849,6653,38962,9426,53906,12972,59315,22439,49428,8732,33257,6730,18302,9146,62970,6711
8600000US78234,78234,ZCTA5 78234,59652,3542,65793,4418,64808,5471,69706,12080,46458,8942,50417,34243,56250,28536,-,**,46042,8370,47500,8474,-,**
8600000US78235,78235,ZCTA5 78235,45054,18962,62788,61643,33523,41197,78250,316143,39792,19228,-,**,-,**,-,**,45435,8517,-,**,-,**
8600000US78236,78236,ZCTA5 78236,60833,12666,60906,12526,61000,11046,47313,59081,57083,92183,-,**,-,**,-,**,70147,70396,70147,70396,-,**
8600000US78237,78237,ZCTA5 78237,30778,2767,41184,2053,44091,7723,36798,3650,22508,2201,36368,8050,32955,34661,36792,7919,21090,1797,16462,2985,25225,2541
8600000US78238,78238,ZCTA5 78238,54024,5394,62609,4345,57706,9015,65879,3620,36356,7554,50417,22719,27130,22988,59327,35403,33333,8897,28900,7916,37500,6529
8600000US78239,78239,ZCTA5 78239,62766,3292,73275,4331,70887,3427,76741,6501,36674,4345,42582,9709,42406,11690,42969,32242,35382,4051,27259,12346,53013,19297
8600000US78240,78240,ZCTA5 78240,62603,2461,78391,6454,76370,9321,79852,8421,40976,4979,55000,16512,56382,31326,50313,20438,39000,5241,36294,5728,46250,9679
8600000US78242,78242,ZCTA5 78242,36033,2931,42896,3697,39176,2703,48358,3579,27165,2659,42522,10931,34655,9076,44013,13132,23834,4614,18064,2595,32111,8040
8600000US78243,78243,ZCTA5 78243,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78244,78244,ZCTA5 78244,59047,4761,68739,6640,56926,5368,84231,14109,43609,9257,68021,14011,60664,28115,72217,21042,37790,9469,29073,2262,49369,8579
8600000US78245,78245,ZCTA5 78245,60177,3976,72511,3751,67649,4167,75799,5813,36511,6985,51283,11435,45528,9646,85064,32141,29163,5183,26424,2143,44736,16254
8600000US78247,78247,ZCTA5 78247,74851,3489,85950,4947,86622,8472,85051,6138,52744,8172,61750,25880,47931,18962,93125,30170,51144,8138,46769,8207,56684,6255
8600000US78248,78248,ZCTA5 78248,133590,16186,152425,13657,166000,20488,129292,21517,59609,17154,124417,74494,-,**,155000,124438,54705,8889,54500,8662,68036,43182
8600000US78249,78249,ZCTA5 78249,81916,3977,92425,3350,98408,7803,89727,3399,49842,5718,50270,22012,39639,59869,51182,23067,49721,7104,42083,15112,62054,11710
8600000US78250,78250,ZCTA5 78250,69302,4381,82368,3033,75290,7353,88065,9104,46570,4499,54250,6949,52022,7745,66023,20769,44108,3426,40295,8619,55809,15018
8600000US78251,78251,ZCTA5 78251,77399,3977,87294,4586,87575,7290,86386,9608,45464,6774,56250,38217,40877,3710,83967,16322,44096,7318,28505,8461,66124,6545
8600000US78252,78252,ZCTA5 78252,53323,12522,57391,8428,56982,11121,61016,12317,38556,8607,38806,22910,38194,16700,-,**,32125,19503,31429,18380,43625,31205
8600000US78253,78253,ZCTA5 78253,97267,4653,102317,5412,103672,5683,98856,9170,59825,15231,106711,51692,95500,80846,130098,68568,53587,11807,49323,10700,59923,15952
8600000US78254,78254,ZCTA5 78254,82192,4606,88320,4475,88590,5305,87411,7704,53711,7463,85625,11864,75938,27329,85909,3697,45114,8381,39396,7894,54412,10711
8600000US78255,78255,ZCTA5 78255,121127,10033,128663,9188,131563,17779,111328,26180,72222,40498,134554,257599,"250,000+",***,76250,85354,61016,13815,61250,48797,60909,11797
8600000US78256,78256,ZCTA5 78256,141458,25462,154896,20939,162604,72462,153969,15637,53438,29066,81595,106491,81595,106491,-,**,49776,8278,47902,32046,53750,47444
8600000US78257,78257,ZCTA5 78257,127022,43892,155972,56510,208125,120727,145188,69251,61452,37707,154063,23436,153906,139766,157639,267814,22813,42003,61371,46828,15000,6861
8600000US78258,78258,ZCTA5 78258,124109,9530,137463,8949,138445,10828,134261,15024,69453,16675,122758,63901,122837,74092,87206,99824,61089,19581,54306,17809,75967,15456
8600000US78259,78259,ZCTA5 78259,102866,6570,112988,6324,112885,12477,113010,10035,51791,6076,55795,29449,49099,43664,56970,41355,51081,6011,47651,3290,72850,25795
8600000US78260,78260,ZCTA5 78260,117647,7955,123435,5737,123314,6674,123722,15923,53183,11007,68000,73497,12188,88891,145278,115426,52718,11455,47123,12316,57054,50415
8600000US78261,78261,ZCTA5 78261,108445,9224,118239,13651,107768,11024,137024,23504,57786,15301,-,**,-,**,-,**,57750,15355,50580,28953,75909,18575
8600000US78263,78263,ZCTA5 78263,77865,14707,83750,14953,110250,57569,77589,16977,66776,28003,87688,79187,-,**,88750,586,66316,36024,-,**,53438,40337
8600000US78264,78264,ZCTA5 78264,44241,5891,53143,8478,47417,15110,55469,9504,23851,10365,41510,11328,41282,1037,46167,47611,19000,9058,9731,10002,24006,12969
8600000US78266,78266,ZCTA5 78266,114694,16339,125547,18755,145938,21127,112123,13919,63661,27069,53929,52050,52589,80773,-,**,85714,45915,85893,39876,-,**
8600000US78330,78330,ZCTA5 78330,62292,21820,70125,8718,69327,6849,88750,45583,23382,5971,-,**,-,**,-,**,23958,18013,14464,37975,24583,56923
8600000US78332,78332,ZCTA5 78332,51584,6250,64415,6536,67844,11248,59635,12755,26809,4782,33582,10380,33942,8793,31830,62612,24525,6299,20534,7562,27292,9495
8600000US78335,78335,ZCTA5 78335,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78336,78336,ZCTA5 78336,48616,3998,55778,11516,51616,10432,61120,12984,21385,10053,38627,31189,12167,2391,39951,119790,20205,5285,16312,1943,36667,4088
8600000US78338,78338,ZCTA5 78338,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78339,78339,ZCTA5 78339,40417,12484,45417,12603,-,**,52845,22864,12169,41784,34688,105979,-,**,34688,105979,11654,33347,-,**,11800,74500
8600000US78340,78340,ZCTA5 78340,58750,5333,58500,4631,58750,29988,58438,3429,60750,52612,61000,42887,-,**,-,**,31875,95571,85313,133680,-,**
8600000US78341,78341,ZCTA5 78341,39479,15380,42390,15019,40993,1636,60333,30329,28011,6636,41500,59510,-,**,41500,59510,22333,11030,7266,15476,29000,22230
8600000US78342,78342,ZCTA5 78342,41875,43413,40729,37677,72708,95327,40417,42654,152656,249052,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78343,78343,ZCTA5 78343,66900,4878,71992,7071,84750,11492,65750,4370,35104,17027,64792,66285,90227,90928,34107,98564,25000,21719,8466,5515,46875,10717
8600000US78344,78344,ZCTA5 78344,76389,53796,83214,59788,123958,34670,29688,78283,46250,73616,-,**,-,**,-,**,40417,79701,-,**,-,**
8600000US78349,78349,ZCTA5 78349,28929,15428,19722,21648,-,**,27589,18952,63929,84122,44750,46366,-,**,-,**,-,**,-,**,-,**
8600000US78351,78351,ZCTA5 78351,48214,27326,52857,36606,67955,50071,37000,23237,47857,56758,-,**,-,**,-,**,48571,62127,-,**,-,**
8600000US78352,78352,ZCTA5 78352,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**
8600000US78353,78353,ZCTA5 78353,19702,2417,19405,66603,-,**,-,**,20250,19764,-,**,-,**,-,**,20750,13027,-,**,20750,13027
8600000US78355,78355,ZCTA5 78355,30766,9132,58147,12481,78688,49579,57000,9143,17411,9655,13420,12036,12642,13629,24563,14622,21875,7836,22118,15068,20417,15176
8600000US78357,78357,ZCTA5 78357,62543,15776,75625,12927,80905,13447,71932,39757,46042,46870,54028,5952,54398,16855,45833,52583,17024,4425,16583,3306,50682,63561
8600000US78358,78358,ZCTA5 78358,48403,11551,50781,20131,29211,26938,52813,9727,48056,53475,-,**,-,**,-,**,48056,53475,-,**,48611,697
8600000US78359,78359,ZCTA5 78359,48971,14053,64186,1775,95625,60462,62917,4574,27632,9156,33750,48858,28500,24591,74792,43002,23194,7589,15938,4793,34583,52769
8600000US78361,78361,ZCTA5 78361,40106,5417,44698,11184,73750,23487,37712,5384,30962,8218,60000,83438,-,**,100170,74199,30231,4676,31904,16910,19896,18081
8600000US78362,78362,ZCTA5 78362,65913,9727,80625,6669,81719,4905,73750,18943,31915,4852,57361,35788,32468,23780,67411,79965,24833,9643,23583,10055,34583,19499
8600000US78363,78363,ZCTA5 78363,47980,7601,62732,8347,64321,5248,55360,7439,24345,7653,35689,13115,34244,10606,45096,28686,19712,5806,18187,5842,29279,9896
8600000US78368,78368,ZCTA5 78368,41909,4178,56786,8877,63603,15853,56054,8639,23962,6033,29130,5812,14583,28351,32743,6501,20909,6959,16912,11620,24000,18448
8600000US78369,78369,ZCTA5 78369,39167,22190,43929,51602,-,**,53750,85494,13750,25274,-,**,-,**,-,**,13750,25274,-,**,-,**
8600000US78370,78370,ZCTA5 78370,64219,7896,71471,9236,75625,7635,63750,22143,24600,4586,37411,18198,35357,21847,53750,17679,19083,9684,10978,10107,25750,64797
8600000US78371,78371,ZCTA5 78371,55104,15388,58750,36481,59000,94390,57396,42816,14318,41406,-,**,-,**,-,**,14318,41406,-,**,-,**
8600000US78372,78372,ZCTA5 78372,58387,6913,69107,6577,70875,35740,68795,12533,28406,5926,19007,25879,-,**,19081,27059,28650,5171,28869,12506,16354,17412
8600000US78373,78373,ZCTA5 78373,63114,15008,67566,8367,67930,11206,66500,10676,40853,8713,42137,143334,42460,169494,-,**,40116,29636,-,**,65469,111306
